500101,-8.02631137346
500102,-9.32074056528
500103,-10.6152183625
500104,-11.9096961597
500105,-13.2041739569
500106,-14.2307486465
500107,-5.58222956397
500108,-6.87670736117
500109,-8.17118515837
500110,-9.46566489979
500111,-10.7600921474
500112,-12.0545718888
500113,-2.92244293155
500114,-4.43267610128
500115,-5.72710529311
500116,-7.02158309031
500117,-8.31606088751
500118,-9.61053868471
500119,-10.990494665
500120,-1.98857871079
500121,-3.28305650799
500122,-4.57753430519
500123,-5.87196349701
500124,-7.16644129421
500125,-9.02697685996
500126,0.671192340629
500127,-0.839040829108
500128,-2.13347002093
500129,-3.42794781813
500130,-4.72242561533
500131,-6.34890192209
500132,1.60505656138
500133,0.310578764185
500134,-0.983899033015
500135,-2.27832822484
500136,-3.67629849844
500137,3.83331881195
500138,2.53888962012
500139,0.645477804561
500140,0.129514864978
500141,5.25402225345
500142,3.44257975304
500143,1.87282978023
500207,-3.85629157129
500208,-2.56180405302
500209,-1.26732625582
500210,0.0271515413837
500211,1.32157101213
500212,2.61604880933
500214,-1.41220976181
500215,-0.117776681554
500216,1.17670111565
500217,2.47117891285
500218,3.76565671005
500219,4.17632664436
500220,-0.262640718107
500221,1.03184680017
500222,2.32632459737
500223,3.62074406812
500224,4.91522186532
500225,5.45529217625
500227,2.18142551037
500228,3.47585859062
500229,4.77033638782
500230,6.06481418502
500231,6.82491235519
500232,3.33099455407
500233,4.62548207234
500234,5.91995986954
500235,7.21437934029
500236,7.7532049543
500237,4.69633641366
500238,5.99076560549
500239,6.68630938433
500240,8.25529151627
500241,6.67615720834
500242,7.66187239955
500243,8.10991042332
500301,-5.00584503398
500302,-3.71141195373
500303,-2.41693415653
500304,-1.12245635933
500305,0.172021437871
500306,1.19858640641
500307,-7.44992684347
500308,-6.15543932519
500309,-4.86096152799
500310,-3.56648373079
500311,-2.27206426004
500312,-0.977586462841
500313,-10.1097165921
500314,-8.59948342236
500315,-7.30505034211
500316,-6.01057254491
500317,-4.71609474771
500318,-3.42161695051
500319,-2.04166174248
500320,-11.0435652318
500321,-9.74907771357
500322,-8.45459991637
500323,-7.16018044562
500324,-5.86570264842
500325,-4.00520096114
500326,-13.7033549805
500327,-12.1931218107
500328,-10.8986887305
500329,-9.60421093328
500330,-8.30973313608
500331,-6.6832529136
500332,-14.6372036202
500333,-13.3427161019
500334,-12.0482383047
500335,-10.753818834
500336,-9.35586880206
500337,-16.8654814518
500338,-15.57105226
500339,-13.6776373282
500340,-13.1616821655
500341,-18.2861786609
500342,-16.4747416207
500343,-14.9049830715
500407,-9.17586483615
500408,-10.4703426333
500409,-11.7648204305
500410,-13.059300172
500411,-14.3537274196
500412,-15.648207161
500414,-11.6199497618
500415,-12.9143789537
500416,-14.2088567509
500417,-15.5033345481
500418,-16.7978123453
500419,-17.2084830518
500420,-12.7695032245
500421,-14.0639810217
500422,-15.3584588189
500423,-16.6528880108
500424,-17.947365808
500425,-18.4874699973
500427,-15.2135881502
500428,1000
500429,-17.8024951392
500430,-19.0969729364
500431,-19.8570671909
500432,-16.3631416129
500433,-17.6576194101
500434,-18.9520972073
500435,-20.2465263991
500436,-20.7853722548
500437,-17.7284990535
500438,-19.0229282453
500439,-19.718468908
500440,-21.2874588168
500441,-19.7083136158
500442,-20.6940342672
500443,-21.1420637146
